# pfam_scan.pl,  run at Fri Dec 10 13:51:54 2021
#
# Copyright (c) 2009 Genome Research Ltd
# Freely distributed under the GNU 
# General Public License
#
# Authors: Jaina Mistry (jaina@ebi.ac.uk), 
#          Rob Finn (rdf@ebi.ac.uk)
#
# This is free software; you can redistribute it and/or modify it under
# the terms of the GNU General Public License as published by the Free Software
# Foundation; either version 2 of the License, or (at your option) any later version.
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE. See the GNU General Public License for more
# details.
#
# You should have received a copy of the GNU General Public License along with
# this program. If not, see <http://www.gnu.org/licenses/>. 
# = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = =
#      query sequence file: /nfs/users2/asebe/xgraubove/genomes/annotation_functional/HoiH23_long.pep.fasta
#        searching against: /nfs/users2/asebe/xgraubove/data/pfam/Pfam-A.hmm, with cut off --cut_ga
#    resolve clan overlaps: on
#     predict active sites: off
# = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = = =
#
# <seq id> <alignment start> <alignment end> <envelope start> <envelope end> <hmm acc> <hmm name> <type> <hmm start> <hmm end> <hmm length> <bit score> <E-value> <significance> <clan>

HoiH23_PlH23_007713-RA      516    545    515    548 PF13181.7   TPR_8             Repeat     2    31    34     12.8      0.11   1 CL0020   
HoiH23_PlH23_007713-RA      556    628    555    633 PF13424.7   TPR_12            Repeat     2    72    77     32.0   1.1e-07   1 CL0020   
HoiH23_PlH23_007714-RA       62    125     56    128 PF13424.7   TPR_12            Repeat     9    74    77     32.1   1.1e-07   1 CL0020   
HoiH23_PlH23_007714-RA      136    210    136    212 PF13424.7   TPR_12            Repeat     1    75    77     62.2   4.2e-17   1 CL0020   
HoiH23_PlH23_007714-RA      221    260    221    262 PF13374.7   TPR_10            Repeat     1    40    42     15.3     0.013   1 CL0020   
HoiH23_PlH23_007714-RA      305    378    304    380 PF13424.7   TPR_12            Repeat     2    75    77     46.7   2.8e-12   1 CL0020   
HoiH23_PlH23_007714-RA      389    428    389    430 PF13374.7   TPR_10            Repeat     1    40    42     22.4   7.8e-05   1 CL0020   
HoiH23_PlH23_007714-RA      437    505    431    506 PF13424.7   TPR_12            Repeat     7    76    77     40.9     2e-10   1 CL0020   
HoiH23_PlH23_007714-RA      518    587    514    589 PF13424.7   TPR_12            Repeat     5    74    77     35.8   7.6e-09   1 CL0020   
HoiH23_PlH23_007714-RA      602    674    600    675 PF13424.7   TPR_12            Repeat     3    75    77     45.4   7.6e-12   1 CL0020   
HoiH23_PlH23_007715-RA       31    309     31    310 PF00001.22  7tm_1             Family     1   262   263     41.3   1.1e-10   1 CL0192   
HoiH23_PlH23_007717-RA       51    275     50    280 PF03006.21  HlyIII            Family     2   218   224    127.4   6.8e-37   1 CL0192   
HoiH23_PlH23_007718-RA       74    297     73    303 PF03006.21  HlyIII            Family     2   217   224    108.5   4.1e-31   1 CL0192   
HoiH23_PlH23_007719-RA      518    718    502    741 PF00931.23  NB-ARC            Domain    22   230   252     55.1     6e-15   1 CL0023   
HoiH23_PlH23_010619-RA       44    135     42    146 PF00085.21  Thioredoxin       Domain     3    91   103     69.4   2.1e-19   1 CL0172   
HoiH23_PlH23_010619-RA      167    350    166    350 PF13848.7   Thioredoxin_6     Domain     2   185   185    124.7   3.7e-36   1 CL0172   
HoiH23_PlH23_010620-RA       58     92     57     92 PF03911.17  Sec61_beta        Family     7    41    41     49.3   3.7e-13   1 No_clan  
HoiH23_PlH23_004618-RA      288    578    250    599 PF05781.13  MRVI1             Family    65   326   533     85.6   3.1e-24   1 No_clan  
HoiH23_PlH23_004619-RA       76    174     76    174 PF00452.20  Bcl-2             Family     1   100   100     92.9   1.6e-26   1 CL0551   
HoiH23_PlH23_004620-RA      121    181    101    199 PF08291.12  Peptidase_M15_3   Domain    30    88   113     24.1   3.1e-05   1 CL0170   
HoiH23_PlH23_004621-RA        6    388      6    389 PF00199.20  Catalase          Domain     1   382   383    660.0  1.1e-198   1 No_clan  
HoiH23_PlH23_004621-RA      415    476    413    476 PF06628.13  Catalase-rel      Family     3    65    65     71.0   7.2e-20   1 No_clan  
HoiH23_PlH23_004622-RA      108    207    108    207 PF00452.20  Bcl-2             Family     1   100   100     84.0   9.3e-24   1 CL0551   
HoiH23_PlH23_004623-RA       19    199     18    202 PF03371.16  PRP38             Family     2   171   174    175.9   6.9e-52   1 No_clan  
HoiH23_PlH23_004624-RA      146    313    146    314 PF00270.30  DEAD              Domain     1   175   176    111.3   4.4e-32   1 CL0023   
HoiH23_PlH23_004624-RA      350    458    349    458 PF00271.32  Helicase_C        Family     2   111   111     99.8   1.1e-28   1 CL0023   
HoiH23_PlH23_004625-RA      117    446    117    447 PF00351.22  Biopterin_H       Domain     1   330   331    581.6    4e-175   1 No_clan  
HoiH23_PlH23_004626-RA       65    166     65    166 PF00168.31  C2                Domain     1   103   103     53.3   2.8e-14   1 CL0154   
HoiH23_PlH23_004626-RA      226    263    224    263 PF02845.17  CUE               Domain     5    42    42     42.1   5.1e-11   1 CL0214   
HoiH23_PlH23_004627-RA      131    165    129    165 PF00400.33  WD40              Repeat     3    36    38     13.1      0.14   1 CL0186   
HoiH23_PlH23_004627-RA      174    209    173    211 PF00400.33  WD40              Repeat     2    36    38     15.2      0.03   1 CL0186   
HoiH23_PlH23_004627-RA      328    348    308    349 PF00400.33  WD40              Repeat    17    37    38     14.4     0.055   1 CL0186   
HoiH23_PlH23_004627-RA      354    391    353    391 PF00400.33  WD40              Repeat     2    38    38     17.5    0.0058   1 CL0186   
HoiH23_PlH23_004628-RA       43     68     42     68 PF02205.21  WH2               Family     2    30    30     39.7   2.8e-10   1 No_clan  
HoiH23_PlH23_004629-RA      212    246    209    246 PF00400.33  WD40              Repeat     6    38    38     16.6     0.011   1 CL0186   
HoiH23_PlH23_004629-RA      247    381    217    389 PF08662.12  eIF2A             Family    46   184   194     21.3    0.0002   1 CL0186   
HoiH23_PlH23_004630-RA       60    353     60    353 PF02906.15  Fe_hyd_lg_C       Domain     1   243   243    248.7   6.5e-74   1 No_clan  
HoiH23_PlH23_004631-RA       78    407     64    408 PF00022.20  Actin             Family    66   384   385    242.5   5.8e-72   1 CL0108   
HoiH23_PlH23_004632-RA       18     51     18     54 PF07004.13  SHIPPO-rpt        Repeat     1    28    31      9.3       2.3   1 No_clan  
HoiH23_PlH23_004632-RA       97    126     97    128 PF07004.13  SHIPPO-rpt        Repeat     1    29    31     27.0   5.9e-06   1 No_clan  
HoiH23_PlH23_004632-RA      133    165    133    167 PF07004.13  SHIPPO-rpt        Repeat     1    29    31      9.3       2.3   1 No_clan  
HoiH23_PlH23_004632-RA      173    199    173    201 PF07004.13  SHIPPO-rpt        Repeat     1    27    31     18.4    0.0031   1 No_clan  
HoiH23_PlH23_004632-RA      209    233    209    238 PF07004.13  SHIPPO-rpt        Repeat     1    25    31     31.6     2e-07   1 No_clan  
HoiH23_PlH23_004635-RA        1     36      1     42 PF03133.16  TTL               Family   250   287   295     39.9   2.7e-10   1 CL0179   
HoiH23_PlH23_004636-RA        8    103      6    164 PF03234.15  CDC37_N           Domain    10    93   129     28.7   2.1e-06   1 No_clan  
HoiH23_PlH23_004636-RA      164    278    164    282 PF08565.12  CDC37_M           Domain     1   116   118     65.9   2.9e-18   1 No_clan  
HoiH23_PlH23_004636-RA      291    350    287    363 PF08564.11  CDC37_C           Domain     7    77   100     45.9   4.7e-12   1 No_clan  
HoiH23_PlH23_004637-RA      379    502    377    502 PF04153.19  NOT2_3_5          Family     3   131   131    103.4   9.6e-30   1 No_clan  
HoiH23_PlH23_004639-RA        6     28      6     28 PF10584.10  Proteasome_A_N    Family     1    23    23     50.0   1.7e-13   1 CL0052   
HoiH23_PlH23_004639-RA       29    214     29    214 PF00227.27  Proteasome        Domain     1   190   190    170.4   2.9e-50   1 CL0052   
HoiH23_PlH23_004640-RA       12    172     12    173 PF00071.23  Ras               Domain     1   161   162    184.0   1.4e-54   1 CL0023   
HoiH23_PlH23_004641-RA       23    204      6    204 PF13904.7   DUF4207           Family    79   251   251     69.0   4.8e-19   1 No_clan  
HoiH23_PlH23_004644-RA       34    517     33    518 PF00118.25  Cpn60_TCP1        Family     2   490   491    453.1  1.1e-135   1 No_clan  
HoiH23_PlH23_004645-RA       58     84     58     84 PF12171.9   zf-C2H2_jaz       Family     1    27    27     32.7   6.5e-08   1 CL0361   
HoiH23_PlH23_004646-RA      179    239    179    240 PF00130.23  C1_1              Domain     1    52    53     30.8     2e-07   1 CL0006   
HoiH23_PlH23_004646-RA      299    410    299    424 PF00781.25  DAGK_cat          Family     1   114   126    101.9   1.8e-29   1 CL0240   
HoiH23_PlH23_004646-RA      451    610    451    610 PF00609.20  DAGK_acc          Family     1   159   159    150.4   5.1e-44   1 No_clan  
HoiH23_PlH23_004646-RA      818    908    817    911 PF12796.8   Ank_2             Repeat     2    79    83     42.8   6.2e-11   1 CL0465   
HoiH23_PlH23_004648-RA      498    520    498    520 PF13516.7   LRR_6             Repeat     2    24    24     18.3    0.0016   1 CL0022   
HoiH23_PlH23_004648-RA      561    577    556    577 PF13516.7   LRR_6             Repeat     8    24    24     10.9       0.4   1 CL0022   
HoiH23_PlH23_004648-RA      708    728    707    728 PF13516.7   LRR_6             Repeat     4    24    24     13.3      0.07   1 CL0022   
HoiH23_PlH23_004648-RA     1019   1040   1018   1041 PF13516.7   LRR_6             Repeat     2    23    24     10.2      0.68   1 CL0022   
HoiH23_PlH23_004649-RA        9    130      7    150 PF05743.14  UEV               Domain     3   121   121     84.9   3.7e-24   1 CL0208   
HoiH23_PlH23_010754-RA       31    105     30    135 PF12409.9   P5-ATPase         Family     2    76   126     62.2   4.9e-17   1 No_clan  
HoiH23_PlH23_010754-RA      153    208    146    211 PF00690.27  Cation_ATPase_N   Domain    10    66    69     21.5   0.00014   1 No_clan  
HoiH23_PlH23_010754-RA      260    461    247    462 PF00122.21  E1-E2_ATPase      Family    10   180   181     91.5   4.5e-26   1 No_clan  
HoiH23_PlH23_010754-RA      540    631    522    632 PF13246.7   Cation_ATPase     Family    20    89    91     32.0   9.7e-08   1 CL0137   
HoiH23_PlH23_010873-RA       65    130     61    136 PF06155.13  GBBH-like_N       Domain     6    71    85     25.8   1.2e-05   1 No_clan  
HoiH23_PlH23_010873-RA      172    415    162    415 PF02668.17  TauD              Domain    13   268   268    135.0   4.2e-39   1 CL0029   
HoiH23_PlH23_010874-RA       39    300     38    300 PF00001.22  7tm_1             Family     2   263   263     80.6   1.1e-22   1 CL0192   
HoiH23_PlH23_010875-RA       59    474     59    474 PF01704.19  UDPGP             Family     1   413   413    624.5  6.9e-188   1 CL0110   
HoiH23_PlH23_004561-RA       18     62      1     64 PF00619.22  CARD              Domain    39    83    85     24.0   2.9e-05   1 CL0041   
HoiH23_PlH23_004562-RA     1167   1332   1129   1338 PF05041.16  Pecanex_C         Family    46   216   228     89.5   2.2e-25   1 No_clan  
HoiH23_PlH23_004563-RA      158    236    157    246 PF02426.17  MIase             Domain     3    76    90     37.6   1.8e-09   1 CL0032   
HoiH23_PlH23_004566-RA       51    341     23    342 PF06113.13  BRE               Family    34   319   320    242.1   6.5e-72   1 No_clan  
HoiH23_PlH23_004567-RA      138    325    138    326 PF00270.30  DEAD              Domain     1   175   176    130.8   4.4e-38   1 CL0023   
HoiH23_PlH23_004567-RA      360    469    360    469 PF00271.32  Helicase_C        Family     1   111   111     98.6   2.6e-28   1 CL0023   
HoiH23_PlH23_004568-RA       15    304     15    306 PF01026.22  TatD_DNase        Domain     1   254   255    182.4   9.7e-54   1 CL0034   
HoiH23_PlH23_004569-RA     1632   1791   1632   1806 PF02145.16  Rap_GAP           Family     1   172   185    149.9   5.8e-44   1 No_clan  
HoiH23_PlH23_004570-RA      101    183    101    186 PF00250.19  Forkhead          Domain     1    84    88    128.0   1.1e-37   1 CL0123   
HoiH23_PlH23_004571-RA        7     53      6     54 PF17121.6   zf-C3HC4_5        Domain     2    49    51     37.3   1.8e-09   1 CL0229   
HoiH23_PlH23_004571-RA       56    234     56    251 PF06391.14  MAT1              Family     1   183   204    151.8   2.2e-44   1 No_clan  
HoiH23_PlH23_004572-RA      116    368    116    368 PF02636.18  Methyltransf_28   Family     1   262   262    207.0   3.8e-61   1 CL0063   
HoiH23_PlH23_004574-RA       21     40     20     41 PF11416.9   Syntaxin-5_N      Family     3    22    23     26.9     2e-06   1 No_clan  
HoiH23_PlH23_004574-RA      260    312    260    312 PF05739.20  SNARE             Family     1    53    53     63.1   1.7e-17   1 No_clan  
HoiH23_PlH23_004575-RA      444    754    443    754 PF09787.10  Golgin_A5        Coiled-coil     2   306   306    305.7   3.9e-91   1 No_clan  
HoiH23_PlH23_004576-RA       22    225      5    232 PF01902.18  Diphthami_syn_2   Family    33   211   219    106.0     2e-30   1 CL0039   
HoiH23_PlH23_004576-RA      316    390    307    394 PF01042.22  Ribonuc_L-PSP     Domain    38   114   121     44.8   1.1e-11   1 CL0534   
HoiH23_PlH23_004576-RA      427    551    424    552 PF01042.22  Ribonuc_L-PSP     Domain     4   119   121     31.8   1.2e-07   1 CL0534   
HoiH23_PlH23_004577-RA      232    512    208    515 PF00676.21  E1_dh             Family    47   296   300    149.3   1.2e-43   1 CL0254   
HoiH23_PlH23_004577-RA      580    783    579    785 PF02779.25  Transket_pyr      Domain     2   176   178    208.9   4.5e-62   1 CL0254   
HoiH23_PlH23_004577-RA      789    927    788    928 PF16870.6   OxoGdeHyase_C     Family     2   151   152    155.4   8.8e-46   1 CL0591   
HoiH23_PlH23_004578-RA       22    363     21    364 PF05282.12  AAR2              Family     2   373   374    338.0  8.6e-101   1 No_clan  
HoiH23_PlH23_004579-RA      385    442    385    451 PF13432.7   TPR_16            Family     1    61    68     18.9    0.0019   1 CL0020   
HoiH23_PlH23_004580-RA      307    360    303    361 PF00536.31  SAM_1             Domain     7    63    64     28.8   1.2e-06   1 CL0003   
HoiH23_PlH23_004581-RA       24    133     23    133 PF03966.17  Trm112p           Domain     2    68    68     44.2   2.2e-11   1 CL0167   
HoiH23_PlH23_004582-RA       65    209     63    218 PF01227.23  GTP_cyclohydroI   Domain     3   146   179    183.8     2e-54   1 CL0334   
HoiH23_PlH23_004582-RA      220    259    216    260 PF01227.23  GTP_cyclohydroI   Domain   139   178   179     44.8   9.1e-12   1 CL0334   
HoiH23_PlH23_004583-RA      150    369    150    370 PF04389.18  Peptidase_M28     Family     1   197   198    151.1     3e-44   1 CL0035   
HoiH23_PlH23_004584-RA      208    518    206    526 PF00069.26  Pkinase           Domain     3   254   264     60.3   1.8e-16   1 CL0016   
HoiH23_PlH23_004585-RA       13     45     12     45 PF02037.28  SAP               Family     2    34    35     45.7   3.8e-12   1 CL0306   
HoiH23_PlH23_004585-RA      311    436    310    436 PF04037.14  DUF382            Family     2   127   127    186.8   1.5e-55   1 No_clan  
HoiH23_PlH23_004585-RA      445    495    445    495 PF04046.17  PSP               Family     1    46    46     73.5     9e-21   1 No_clan  
HoiH23_PlH23_004586-RA       54    346     54    347 PF00648.22  Peptidase_C2      Family     1   296   297    418.7    1e-125   1 CL0125   
HoiH23_PlH23_004586-RA      370    501    370    501 PF01067.23  Calpain_III       Domain     1   135   135    147.4   3.2e-43   1 CL0202   
HoiH23_PlH23_004586-RA      590    606    589    607 PF13202.7   EF-hand_5         Domain     8    24    25     12.4     0.083   1 CL0220   
HoiH23_PlH23_004586-RA      614    633    614    637 PF13202.7   EF-hand_5         Domain     2    21    25     14.2     0.024   1 CL0220   
HoiH23_PlH23_004587-RA      246    316    245    316 PF13802.7   Gal_mutarotas_2   Domain     2    68    68     89.1   1.8e-25   1 CL0103   
HoiH23_PlH23_004587-RA      357    802    357    802 PF01055.27  Glyco_hydro_31    Family     1   443   443    490.2  6.9e-147   1 CL0058   
HoiH23_PlH23_004587-RA      821    876    819    888 PF17137.5   DUF5110           Family     3    57    71     31.3   1.9e-07   1 No_clan  
HoiH23_PlH23_004588-RA       60    115     58    118 PF13499.7   EF-hand_7         Domain     3    67    70     33.5   4.2e-08   1 CL0220   
HoiH23_PlH23_004588-RA      127    195    127    196 PF13499.7   EF-hand_7         Domain     1    69    70     58.2   8.4e-16   1 CL0220   
HoiH23_PlH23_007314-RA       23     54     23     55 PF16880.6   EHD_N             Family     1    32    33     51.7   5.9e-14   1 No_clan  
HoiH23_PlH23_007314-RA       60    219     60    220 PF00350.24  Dynamin_N         Domain     1   167   168     49.8   3.9e-13   1 CL0023   
HoiH23_PlH23_007314-RA      287    396    287    396 PF18150.2   DUF5600           Domain     1   107   107    126.8   5.4e-37   1 No_clan  
HoiH23_PlH23_007315-RA       44     69     44     70 PF15803.6   zf-SCNM1          Family     1    26    27     55.5   3.1e-15   1 No_clan  
HoiH23_PlH23_007315-RA      213    251    208    253 PF15805.6   SCNM1_acidic      Family     7    45    47     71.6   3.1e-20   1 No_clan  
HoiH23_PlH23_007316-RA        9     69      3     69 PF03946.15  Ribosomal_L11_N   Domain     4    65    65     78.8     2e-22   1 No_clan  
HoiH23_PlH23_007316-RA       74    143     73    143 PF00298.20  Ribosomal_L11     Domain     2    70    70     59.5   3.4e-16   1 No_clan  
HoiH23_PlH23_007317-RA      130    521    126    538 PF01704.19  UDPGP             Family     5   356   413    241.8     1e-71   1 CL0110   
HoiH23_PlH23_007318-RA        5    280      5    280 PF03643.16  Vps26             Family     1   275   275    419.5  4.6e-126   1 CL0135   
HoiH23_PlH23_007319-RA       11     81     11     82 PF00076.23  RRM_1             Domain     1    69    70     47.0   1.7e-12   1 CL0221   
