sp1	sp2	ec_value	is_o2o
Hhon_g00877.t1	CG5510	0.406713657602367	1
Hhon_g02288.t1	Oat	0.0679732895282544	1
Hhon_g03339.t1	Chi	0.379007081095256	1
Hhon_g03428.t1	CG17266	0.635285769814919	1
Hhon_g04391.t1	Nmnat	0.184428098598684	1
Hhon_g03332.t1	Dhx15	0	1
Hhon_g10478.t1	Atg9	0	1
Hhon_g11006.t1	l(2)37Cc	0.707364722414298	1
Hhon_g10604.t1	D2hgdh	0.384067424425371	1
Hhon_g07611.t1	eIF3h	0.561625499253318	1
Hhon_g11341.t1	CSN5	0	1
Hhon_g09594.t1	hoip	0.753843236886889	1
Hhon_g07391.t1	nop5	0.715831750631185	1
Hhon_g05359.t1	CG13667	0.432768600442437	1
Hhon_g06123.t1	UQCR-C1	0.685174742088344	1
Hhon_g04444.t1	Prosalpha5	0.67537741118992	1
Hhon_g02964.t1	Pomp	0.278868626648934	1
Hhon_g10157.t1	Oscillin	0.356556562494367	1
Hhon_g01275.t1	NELF-B	0.184647957679875	1
Hhon_g01254.t1	CG10470	0.615913525031328	1
Hhon_g01303.t1	GAPcenA	0	1
Hhon_g07934.t1	14-3-3zeta	0	1
Hhon_g10363.t1	Kat60	0	1
Hhon_g01210.t1	Ip259	0.637941224408197	1
Hhon_g06625.t1	CaBP1	0	1
Hhon_g02744.t1	ICA69	0.242514589492367	1
Hhon_g04177.t1	RpL35A	0.830628044262899	1
Hhon_g07268.t1	Atg3	0	1
Hhon_g09492.t1	CG14270	0.553678584660113	1
Hhon_g05278.t1	alc	0.128517957112012	1
Hhon_g03293.t1	CG6664	0.0797311007016077	1
Hhon_g08698.t1	Taz	0.683235865993284	1
Hhon_g03509.t1	CG17486	0.644938698514957	1
Hhon_g02867.t1	CG1628	0.425468851580657	1
Hhon_g06817.t1	CG3704	0.464009344895175	1
Hhon_g05417.t1	Mad	0.226158382807334	1
Hhon_g05842.t1	Rep	0	1
Hhon_g10988.t1	Pgk	0.661821578541261	1
Hhon_g01885.t1	Gas41	0.247736069259027	1
Hhon_g03221.t1	Ostgamma	0.385097477050022	1
Hhon_g01265.t1	RpL5	0.849395007620311	1
Hhon_g04178.t1	CG13972	0.653338478720007	1
Hhon_g04359.t1	HDAC11	0.449128726023348	1
Hhon_g04347.t1	CG7264	0	1
Hhon_g05813.t1	Trs33	0.573387628787412	1
Hhon_g05665.t1	IleRS	0	1
Hhon_g09965.t1	Sar1	0.697548598326059	1
Hhon_g05970.t1	Sec24AB	0	1
Hhon_g01618.t1	tst	0	1
Hhon_g06159.t1	HSPC300	0.498592770387702	1
Hhon_g00187.t1	ATPsyndelta	0.732757522004484	1
Hhon_g08158.t1	MED31	0.00737926648214618	1
Hhon_g08258.t1	Snx6	0.644227148807207	1
Hhon_g06230.t1	Csp	0	1
Hhon_g02771.t1	epsilonCOP	0.184948795771787	1
Hhon_g02401.t1	Dbp45A	0.498281966153024	1
Hhon_g02719.t1	nmo	0.496070642289917	1
Hhon_g02608.t1	S6k	0	1
Hhon_g02662.t1	CG12056	0.621090263650372	1
Hhon_g02017.t1	CG1307	0.567171433926206	1
Hhon_g00201.t1	Trs31	0.257705318342495	1
Hhon_g08334.t1	Crag	0	1
Hhon_g10938.t1	CG7656	0	1
Hhon_g00538.t1	shop	0.53106623948898	1
Hhon_g10934.t1	ThrRS	0.664479108134892	1
Hhon_g00087.t1	ProRS-m	0.516812708183167	1
Hhon_g00362.t1	MED8	0	1
Hhon_g04355.t1	CG46280	0	1
Hhon_g06641.t1	ttv	0	1
Hhon_g02326.t1	Calr	0.596064500320891	1
Hhon_g03940.t1	Myo61F	0.151346111475061	1
Hhon_g03582.t1	CG3735	0.355695568744638	1
Hhon_g06133.t1	Arl8	0.611182700764942	1
Hhon_g05308.t1	Maf1	0.657474135275499	1
Hhon_g04484.t1	CG9018	0.288775358364312	1
Hhon_g10122.t1	CG1542	0.715680593226778	1
Hhon_g05990.t1	rdgB	0.776838350481812	1
Hhon_g04438.t1	Dhod	0.351407885726925	1
Hhon_g04589.t1	su(r)	0.333678669450281	1
Hhon_g02190.t1	CG17652	0.546795288006681	1
Hhon_g08771.t1	cm	0.139054330251687	1
Hhon_g10286.t1	CG7265	0.595136226650922	1
Hhon_g02472.t1	Fhos	0.11939799559554	1
Hhon_g04467.t1	dre4	0.583150769343278	1
Hhon_g02514.t1	Gas8	0.598128266646877	1
Hhon_g00559.t1	Fs(2)Ket	0.419651934855283	1
Hhon_g06176.t1	sicily	0.333416395778882	1
Hhon_g05012.t1	Rnmt	0.453814463120129	1
Hhon_g07468.t1	Vps16B	0	1
Hhon_g07373.t1	CG11134	0.779057667858375	1
Hhon_g03979.t1	CG1544	0.0667780409619424	1
Hhon_g02597.t1	Tcs3	0.600737985546922	1
Hhon_g00204.t1	eIF2Bgamma	0	1
Hhon_g10150.t1	GluRS-m	0.443785672256941	1
Hhon_g08076.t1	Sap47	0.530886298467062	1
Hhon_g02889.t1	twr	0.565211103523522	1
Hhon_g07622.t1	mtDNA-helicase	0.602942335376267	1
Hhon_g11078.t1	CG4825	0.468578901757435	1
Hhon_g01993.t1	Arl1	0.462969183418087	1
Hhon_g05724.t1	CG3328	0.0400774452736645	1
Hhon_g05924.t1	CG32147	0	1
Hhon_g09282.t1	Mob2	0	1
Hhon_g06465.t1	pit	0.489003805178784	1
Hhon_g09295.t1	CG2493	0.570352901798195	1
Hhon_g04949.t1	CG14551	0	1
Hhon_g03771.t1	ldbr	0	1
Hhon_g07024.t1	Lnpk	0.124976312025439	1
Hhon_g07015.t1	O-fut2	0	1
Hhon_g00359.t1	Shmt	0.742953989819736	1
Hhon_g07006.t1	Sgf11	0.0883136654003054	1
Hhon_g05984.t1	CG4610	0.0580019108434129	1
Hhon_g01061.t1	trbl	0	1
Hhon_g06698.t1	Nmd3	0.0463769490098205	1
Hhon_g06633.t1	IntS9	0.36564773778148	1
Hhon_g06632.t1	eIF2Bdelta	0	1
Hhon_g03627.t1	PIG-L	0	1
Hhon_g07937.t1	pum	0.0551130450144164	1
Hhon_g04348.t1	Hydr2	0.57538864953427	1
Hhon_g01165.t1	Lpin	0.247751069016855	1
Hhon_g00391.t1	IFT54	0.752183605565753	1
Hhon_g04449.t1	Yeti	0	1
Hhon_g02526.t1	RFeSP	0.670707073913455	1
Hhon_g02038.t1	aay	0.602911034162379	1
Hhon_g08961.t1	Hpd	0.328801549942631	1
Hhon_g05026.t1	RpLP2	0.834388020791268	1
Hhon_g09019.t1	TM9SF3	0	1
Hhon_g07099.t1	Ipp	0.117998577989854	1
Hhon_g05779.t1	CG7789	0	1
Hhon_g01429.t1	Alr	0.61566359806683	1
Hhon_g06925.t1	Prosbeta1	0.589807398356749	1
Hhon_g04992.t1	Tim23	0.587365356698084	1
Hhon_g08551.t1	nmdyn-D7	0	1
Hhon_g04047.t1	CG7638	0.567225628345961	1
Hhon_g09063.t1	CG11920	0.595483491794495	1
Hhon_g02140.t1	Rbsn-5	0.167443105852087	1
Hhon_g02396.t1	RpS17	0.844514359126489	1
Hhon_g01200.t1	fbp	0.153455889666179	1
Hhon_g07692.t1	Ythdf	0.0411350644347405	1
Hhon_g11411.t1	Naa15-16	0.598877742891749	1
Hhon_g08372.t1	Coq9	0.572716513209706	1
Hhon_g02551.t1	l(1)G0320	0.716275087247443	1
Hhon_g04513.t1	ND-30	0.66926689724728	1
Hhon_g02545.t1	CG12818	0.356953455025414	1
Hhon_g07074.t1	CG3434	0.345661762903477	1
Hhon_g07361.t1	PCID2	0.64068905982848	1
Hhon_g07010.t1	mor	0.46663355360344	1
Hhon_g08116.t1	p24-1	0.272636925309962	1
Hhon_g08904.t1	Tpi	0.612225347234325	1
Hhon_g04698.t1	SmE	0.692395126722304	1
Hhon_g02467.t1	SmB	0.684638110271466	1
Hhon_g05897.t1	homer	0	1
Hhon_g08168.t1	RpL7	0.826168021342391	1
Hhon_g04562.t1	MCU	0.0693065677198846	1
Hhon_g00029.t1	Hacd1	0.635489287983246	1
Hhon_g08493.t1	RpL23	0.863106337027098	1
Hhon_g09651.t1	Top1	0.229028859555955	1
Hhon_g01096.t1	CG7943	0.411357314847209	1
Hhon_g01003.t1	AlaRS	0.617735379285911	1
Hhon_g01890.t1	Scox	0.566759318372216	1
Hhon_g06247.t1	GPHR	0	1
Hhon_g10754.t1	Non3	0.629131910922051	1
Hhon_g05335.t1	Vps52	0	1
Hhon_g10447.t1	Uch	0.281912402864703	1
Hhon_g06396.t1	sxc	0.742503114853124	1
Hhon_g03307.t1	RpIIIC160	0	1
Hhon_g04461.t1	CG7083	0	1
Hhon_g06353.t1	Pex1	0.205504619239374	1
Hhon_g05684.t1	Gnf1	0.496578036960841	1
Hhon_g07719.t1	brm	0	1
Hhon_g10976.t1	EMC8-9	0.292211200684483	1
Hhon_g06642.t1	Asph	0.0813345043836274	1
Hhon_g06690.t1	RpLP1	0.814179508299311	1
Hhon_g06636.t1	CG11050	0	1
Hhon_g09467.t1	TfIIEalpha	0	1
Hhon_g08210.t1	Pus7	0.217339167499885	1
Hhon_g09566.t1	CCT3	0.727632701712768	1
Hhon_g05883.t1	CG6607	0	1
Hhon_g09132.t1	zetaCOP	0.371124103883245	1
Hhon_g08484.t1	Rpe	0.662472640499963	1
Hhon_g01534.t1	CG15525	0.476892525605843	1
Hhon_g00423.t1	Sdhaf3	0.291001227669874	1
Hhon_g00417.t1	Ets96B	0.446901015079351	1
Hhon_g08866.t1	Prosalpha2	0.418316743308589	1
Hhon_g00486.t1	CG14882	0.36672827249021	1
Hhon_g03134.t1	CG5946	0.182032384837964	1
Hhon_g06492.t1	Pus1	0.695108257847907	1
Hhon_g09372.t1	Alg10	0.564312539433539	1
Hhon_g05236.t1	ric8a	0	1
Hhon_g01538.t1	Sod2	0.669552658394709	1
Hhon_g01186.t1	Use1	0	1
Hhon_g08240.t1	CG42376	0.558782561637698	1
Hhon_g10642.t1	Prosalpha1	0.504184985050923	1
Hhon_g10274.t1	Mo25	0.465805548544905	1
Hhon_g06705.t1	CSN6	0.303700647645056	1
Hhon_g11135.t1	CG4733	0.110929456899049	1
Hhon_g08408.t1	PIP4K	0.161333809364015	1
Hhon_g07038.t1	RpS24	0.853950540633319	1
Hhon_g09027.t1	Cds	0	1
Hhon_g10411.t1	ATPsynbeta	0.597389017103357	1
Hhon_g10405.t1	Nmt	0.0853122682767861	1
Hhon_g08388.t1	Gcn5	0.023843017577042	1
Hhon_g04961.t1	Gyg	0	1
Hhon_g06345.t1	CG32276	0.314320748233258	1
Hhon_g02909.t1	CG5287	0.66882712829794	1
Hhon_g09830.t1	Ndfip	0	1
Hhon_g05777.t1	yata	0	1
Hhon_g10264.t1	CG10576	0.750603990347961	1
Hhon_g06852.t1	CG3769	0.632342377152768	1
Hhon_g03396.t1	Tbc1d15-17	0	1
Hhon_g04696.t1	CG8435	0.430520198025171	1
Hhon_g03389.t1	ArfGAP3	0	1
Hhon_g02262.t1	Vps24	0	1
Hhon_g06984.t1	Gle1	0	1
Hhon_g02431.t1	Psa	0.431822075953269	1
Hhon_g04466.t1	CG11964	0.354888373601075	1
Hhon_g08975.t1	Zdhhc8	0.153531626847069	1
Hhon_g10979.t1	CG8314	0.429512829254479	1
Hhon_g04945.t1	CG5861	0.673471723453304	1
Hhon_g01560.t1	O-fut1	0.612934423358995	1
Hhon_g07563.t1	CG14701	0.541433345585619	1
Hhon_g04528.t1	ND-23	0.657103950646574	1
Hhon_g09154.t1	CG2100	0	1
Hhon_g01840.t1	alphaCOP	0	1
Hhon_g08772.t1	CG3262	0	1
Hhon_g09400.t1	CG1703	0	1
Hhon_g00115.t1	Spp	0	1
Hhon_g09391.t1	Roe1	0.616357659209446	1
Hhon_g09411.t1	Set	0	1
Hhon_g09403.t1	PIG-C	0	1
Hhon_g09393.t1	CG1142	0	1
Hhon_g01671.t1	Rrp4	0.471230871410645	1
Hhon_g01553.t1	Sec22	0	1
Hhon_g01554.t1	CG7840	0.520630040820429	1
Hhon_g00949.t1	uri	0.53062706994246	1
Hhon_g02383.t1	mRpL24	0.544228424573421	1
Hhon_g05412.t1	Taf13	0	1
Hhon_g05321.t1	Ctl2	0	1
Hhon_g05356.t1	Gclm	0	1
Hhon_g07444.t1	eIF2alpha	0.621745208714818	1
Hhon_g06366.t1	CG14043	0	1
Hhon_g01093.t1	CG9953	0.589020818393314	1
Hhon_g08339.t1	eEF2	0.805385999502406	1
Hhon_g09662.t1	CG4752	0.182399208360953	1
Hhon_g07629.t1	bbc	0	1
Hhon_g03135.t1	l(1)G0020	0.421441115931635	1
Hhon_g08861.t1	E(Pc)	0	1
Hhon_g03718.t1	AP-2alpha	0.0898010287509953	1
Hhon_g01983.t1	Klp67A	0.231689645984904	1
Hhon_g09033.t1	Prp38	0.709514116617901	1
Hhon_g06177.t1	Pepck2	0.270430314743729	1
Hhon_g03510.t1	CG1598	0	1
Hhon_g06849.t1	CG31019	0.645556931417179	1
Hhon_g09709.t1	Aldh-III	0.103353280127907	1
Hhon_g00428.t1	Tsp97E	0	1
Hhon_g02428.t1	DIP2	0.591095527998713	1
Hhon_g11126.t1	CG9356	0.311489714476832	1
Hhon_g00616.t1	Pde1c	0.765679126398889	1
Hhon_g00311.t1	CG5262	0	1
Hhon_g06107.t1	CG1620	0	1
Hhon_g10210.t1	CG15120	0.378782178739409	1
Hhon_g05421.t1	Moe	0	1
Hhon_g06400.t1	Arl6	0.708809169498818	1
Hhon_g11182.t1	Arl4	0.170898544856085	1
Hhon_g10361.t1	Chmp1	0	1
Hhon_g03715.t1	RpS16	0.850472326459861	1
Hhon_g09263.t1	Sam-S	0	1
Hhon_g02564.t1	CkIIalpha	0.363684557269061	1
Hhon_g06224.t1	CG17669	0	1
Hhon_g02557.t1	Bug22	0	1
Hhon_g07364.t1	CG9346	0.255717416503974	1
Hhon_g06061.t1	ppl	0.683061023286224	1
Hhon_g03923.t1	Rrp46	0.605044817782575	1
Hhon_g03924.t1	Arp2	0.38344319311898	1
Hhon_g09422.t1	alpha-Man-Ib	0	1
Hhon_g05024.t1	tkv	0.313392784840367	1
Hhon_g03375.t1	CG17683	0	1
Hhon_g07775.t1	CG31648	0.556415006854229	1
Hhon_g04137.t1	Eip63E	0.6006861763214	1
Hhon_g08317.t1	RpL36A	0.846380372926149	1
Hhon_g02355.t1	Patr-1	0	1
Hhon_g04693.t1	fmt	0.346885588091812	1
Hhon_g00906.t1	Dera	0.46995286432373	1
Hhon_g04735.t1	Mon1	0.315742016250764	1
Hhon_g01324.t1	tws	0.0240739982941752	1
Hhon_g01426.t1	CSN1b	0.245096314349135	1
Hhon_g05586.t1	Tfb1	0	1
Hhon_g03487.t1	RpL6	0.868467172236567	1
Hhon_g05795.t1	14-3-3epsilon	0.106634161639912	1
Hhon_g03955.t1	DENR	0.67047956034485	1
Hhon_g04669.t1	eIF3c	0.684356616561249	1
Hhon_g06993.t1	thoc5	0.35494537683368	1
Hhon_g07638.t1	CG17896	0.599181689604287	1
Hhon_g06249.t1	Ufc1	0	1
Hhon_g07418.t1	TM9SF4	0	1
Hhon_g04614.t1	Bka	0.336894051429846	1
Hhon_g08109.t1	Med	0.0843261928472794	1
Hhon_g05719.t1	aph-1	0	1
Hhon_g04545.t1	AGO1	0.55501795021726	1
Hhon_g04990.t1	Vti1a	0	1
Hhon_g07631.t1	puc	0.302543901006711	1
Hhon_g00895.t1	wapl	0	1
Hhon_g07307.t1	RpL12	0.8695585551486	1
Hhon_g09852.t1	Ero1L	0	1
Hhon_g04298.t1	acj6	0.566631439884624	1
Hhon_g05884.t1	vvl	0	1
Hhon_g04503.t1	dpa	0.58632189079497	1
Hhon_g01335.t1	NHP2	0.759540352191309	1
Hhon_g04479.t1	pch2	0.577570142765336	1
Hhon_g08366.t1	mRpL38	0.561598106470709	1
Hhon_g02538.t1	Galphas	0.723526002587737	1
Hhon_g03112.t1	Sec23	0	1
Hhon_g09708.t1	RpS11	0.85920795179908	1
Hhon_g07873.t1	CG7530	0.13451005203585	1
Hhon_g09248.t1	CG1983	0.469044535049424	1
Hhon_g04441.t1	RpL13	0.868452741031318	1
Hhon_g10301.t1	Fitm	0.600520629366924	1
Hhon_g10293.t1	CG11030	0	1
Hhon_g04509.t1	Spg7	0.238877979841703	1
Hhon_g04486.t1	CG7154	0	1
Hhon_g11283.t1	SPoCk	0.196582205703707	1
Hhon_g10648.t1	SmD2	0.672693609466191	1
Hhon_g02265.t1	wkd	0	1
Hhon_g00739.t1	ifc	0.404962499465903	1
Hhon_g04675.t1	Amacr	0.485205847167256	1
Hhon_g05850.t1	CG10874	0.211799907161253	1
Hhon_g03748.t1	Yippee	0	1
Hhon_g00929.t1	l(1)G0007	0.0365038657955171	1
Hhon_g07393.t1	CG14618	0.401933053158444	1
Hhon_g00870.t1	eca	0.328282845253927	1
Hhon_g04383.t1	VhaM9.7-d	0.329266376216933	1
Hhon_g02238.t1	nst	0.108912867080372	1
Hhon_g09244.t1	Slu7	0	1
Hhon_g03565.t1	ArfGAP1	0.196346790028375	1
Hhon_g11268.t1	Sem1	0.596023360068574	1
Hhon_g09238.t1	CG5447	0	1
Hhon_g03167.t1	CG9804	0.352911978326953	1
Hhon_g00548.t1	CG10038	0.559988836469885	1
Hhon_g04827.t1	Idh	0.625518388024207	1
Hhon_g07216.t1	FeCH	0.687215725243116	1
Hhon_g11563.t1	Dhfr	0	1
Hhon_g07199.t1	Naxe	0.351512520958739	1
Hhon_g11377.t1	Phf5a	0.637957622825695	1
Hhon_g03997.t1	RpII15	0	1
Hhon_g01420.t1	eIF3l	0.728150089312739	1
Hhon_g01478.t1	ND-ACP	0.674500833199083	1
Hhon_g09640.t1	CG6512	0.580132168009246	1
Hhon_g05816.t1	CG1416	0.444790610366151	1
Hhon_g07538.t1	r	0.598005395863821	1
Hhon_g05818.t1	PCB	0	1
Hhon_g00325.t1	RpL3	0.860607293769217	1
Hhon_g04259.t1	CG8080	0.391618311749964	1
Hhon_g07022.t1	Hexim	0.286509920480845	1
Hhon_g07678.t1	jumu	0	1
Hhon_g02158.t1	FoxP	0.728609621976264	1
Hhon_g05130.t1	cass	0	1
Hhon_g08504.t1	bigmax	0	1
Hhon_g04585.t1	CG1513	0	1
Hhon_g11148.t1	enc	0.704822049364459	1
Hhon_g02641.t1	Snr1	0.373111421794705	1
Hhon_g06183.t1	Dlic	0.367314865851002	1
Hhon_g02037.t1	Vkor	0.240475458538805	1
Hhon_g10032.t1	CG9886	0.480430609052396	1
Hhon_g06267.t1	Pcd	0.600843589598494	1
Hhon_g01206.t1	Grip75	0.412935630522314	1
Hhon_g01137.t1	SF1	0	1
Hhon_g04880.t1	UbcE2M	0.556890612214966	1
Hhon_g08133.t1	CG9646	0	1
Hhon_g01994.t1	eIF3m	0.751446785575345	1
Hhon_g02475.t1	CG5955	0.0991949756812173	1
Hhon_g05902.t1	mRpL15	0.519876508427382	1
Hhon_g04618.t1	CG5380	0.501443180359663	1
Hhon_g05074.t1	sgl	0.327468030303623	1
Hhon_g05474.t1	Sms	0.202267724971823	1
Hhon_g01802.t1	Cdc42	0.534546208713302	1
Hhon_g06919.t1	ClC-a	0.00908824968567092	1
Hhon_g05906.t1	ear	0	1
Hhon_g05904.t1	CG33096	0	1
Hhon_g05709.t1	Rpt5	0.208200683324421	1
Hhon_g02783.t1	koko	0.350815659844095	1
Hhon_g05926.t1	pr	0.630810070985002	1
Hhon_g02466.t1	CycE	0.121713160269119	1
Hhon_g02468.t1	CG8607	0.181496691254214	1
Hhon_g02485.t1	eIF2beta	0.749346863617305	1
Hhon_g01907.t1	Spat	0.366232775268496	1
Hhon_g02251.t1	RpII140	0.130805809531418	1
Hhon_g02934.t1	Tmem63	0	1
Hhon_g04098.t1	Cdc6	0.615318333541707	1
Hhon_g10211.t1	Orc5	0.579209382821809	1
Hhon_g05454.t1	Caf1-55	0.461949202776923	1
Hhon_g08065.t1	CG1789	0.422227978353929	1
Hhon_g02965.t1	mgr	0.75796095368962	1
Hhon_g10359.t1	OSCP1	0.317232605623361	1
Hhon_g02404.t1	CG6013	0.121876873084017	1
Hhon_g02402.t1	eIF3j	0.25390904716531	1
Hhon_g10872.t1	eIF3k	0.744885537686944	1
Hhon_g00134.t1	CG10646	0.0343427816543066	1
Hhon_g03697.t1	Cnot4	0	1
Hhon_g04504.t1	Pgi	0.419411759587866	1
Hhon_g01689.t1	CG2091	0.398857493635233	1
Hhon_g05193.t1	Arf51F	0	1
Hhon_g09395.t1	Rpn5	0	1
Hhon_g09602.t1	BuGZ	0.102804243689067	1
Hhon_g11213.t1	CG4338	0.485135015606204	1
Hhon_g05502.t1	ecd	0.535356209481279	1
Hhon_g07806.t1	RpL10	0.658477624333639	1
Hhon_g00337.t1	d	0	1
Hhon_g00470.t1	AdSL	0.604968576948691	1
Hhon_g10283.t1	Cul3	0	1
Hhon_g06740.t1	CG7834	0.691580128165883	1
Hhon_g00152.t1	LTV1	0.102557839076689	1
Hhon_g05273.t1	Doa	0.221532098064404	1
Hhon_g10883.t1	ND-42	0.510891592763085	1
Hhon_g01057.t1	CCT1	0.747679742651735	1
Hhon_g01518.t1	mRpS7	0.659917220214822	1
Hhon_g04279.t1	RnrS	0.67503573049434	1
Hhon_g00936.t1	CG31729	0.17083147958807	1
Hhon_g10318.t1	CycA	0.492481644597888	1
Hhon_g09024.t1	Pde11	0.169897621483266	1
Hhon_g04826.t1	asrij	0.484586590044947	1
Hhon_g08250.t1	CG9515	0.707570717514084	1
Hhon_g05611.t1	CG4511	0	1
Hhon_g04415.t1	SNRPG	0.563359750775296	1
Hhon_g07214.t1	RpS27	0.825734497726584	1
Hhon_g04016.t1	Sin3A	0.436145941922466	1
Hhon_g08336.t1	CG13097	0.0465100568819892	1
Hhon_g09383.t1	Myo81F	0.526537634199906	1
Hhon_g00794.t1	RabX5	0.0630062155327152	1
Hhon_g06005.t1	RpL23A	0.830797350113497	1
Hhon_g06980.t1	Rpb11	0.309040574166893	1
Hhon_g02720.t1	Sirt4	0	1
Hhon_g04086.t1	prel	0.510112177050026	1
Hhon_g06498.t1	CG18048	0.602463129848084	1
Hhon_g03196.t1	ctrip	0.178232988983834	1
Hhon_g08010.t1	Klc	0	1
Hhon_g06086.t1	Naa40	0.606847283294823	1
Hhon_g07469.t1	Slh	0	1
Hhon_g08012.t1	mRpL11	0.425368497846068	1
Hhon_g07269.t1	Prosalpha7	0.160191218603982	1
Hhon_g06911.t1	CSN7	0.325303860157624	1
Hhon_g07537.t1	CG4593	0.38844615809322	1
Hhon_g00140.t1	Mtpalpha	0.384778152102744	1
Hhon_g01808.t1	bur	0.214700892522016	1
Hhon_g01722.t1	CG5885	0.661913921537239	1
Hhon_g03767.t1	Spase25	0	1
Hhon_g04186.t1	p115	0	1
Hhon_g01614.t1	Surf6	0.586240765336579	1
Hhon_g09508.t1	ubl	0.702977404571939	1
Hhon_g01287.t1	Prosbeta6	0.584209594807643	1
Hhon_g01684.t1	CG9536	0	1
Hhon_g07080.t1	CG8671	0.659021201708348	1
Hhon_g03774.t1	RpS18	0.80356120065493	1
Hhon_g03746.t1	Clc	0.698004418947653	1
Hhon_g06953.t1	Arp10	0.669051667740956	1
Hhon_g06949.t1	bai	0.362147881760792	1
Hhon_g00098.t1	RpS12	0.871792503748559	1
Hhon_g02235.t1	Ide	0	1
Hhon_g01395.t1	Tgt	0.600838260081246	1
Hhon_g00131.t1	nmdyn-D6	0.416072373058971	1
Hhon_g00351.t1	RpL21	0.833910263725344	1
Hhon_g04327.t1	Vsp37A	0.378765357384811	1
Hhon_g05438.t1	Snx3	0.372247839246621	1
Hhon_g05859.t1	Bin1	0.461679252456567	1
Hhon_g05848.t1	jar	0.132399611312821	1
Hhon_g00184.t1	His2B:CG17949	0.211784233138645	1
Hhon_g08323.t1	fh	0.337308456297683	1
Hhon_g03776.t1	fs(1)h	0.174127545323114	1
Hhon_g02302.t1	CG12259	0.500153553665398	1
Hhon_g09882.t1	whd	0	1
Hhon_g02187.t1	gammaCOP	0	1
Hhon_g07946.t1	Nf-YB	0	1
Hhon_g04003.t1	CG3149	0	1
Hhon_g04012.t1	ATPsyngamma	0.670484669740987	1
Hhon_g06136.t1	CG7950	0.293778931907916	1
Hhon_g02886.t1	Unr	0.42627079087186	1
Hhon_g03543.t1	CG6191	0.0965390350509307	1
Hhon_g09510.t1	Alg3	0.692074547574706	1
Hhon_g09902.t1	Pfdn1	0.488768156509587	1
Hhon_g10939.t1	Galt	0.44778037459518	1
Hhon_g03405.t1	CG3224	0.609516983654159	1
Hhon_g01316.t1	LSm1	0.601262819542537	1
Hhon_g02910.t1	Nnp-1	0.535212903714678	1
Hhon_g08923.t1	sd	0.242401051662099	1
Hhon_g00270.t1	Ns2	0.691593051324659	1
Hhon_g01130.t1	CG9344	0.578407561752227	1
Hhon_g04240.t1	ZnT86D	0	1
Hhon_g05662.t1	EMC3	0.210380808810347	1
Hhon_g03894.t1	shv	0.495257254113544	1
Hhon_g03302.t1	CG31126	0.599286466925356	1
Hhon_g06238.t1	Nop60B	0.701444715993995	1
Hhon_g02278.t1	Ppt2	0	1
Hhon_g10374.t1	Coq2	0.512094859135032	1
Hhon_g02749.t1	Arp3	0.563752477142588	1
Hhon_g03323.t1	CG31357	0	1
Hhon_g07143.t1	Snm1	0.230365384865744	1
Hhon_g00852.t1	kn	0.465471620053533	1
Hhon_g04051.t1	Faa	0.534987093026347	1
Hhon_g01351.t1	CG7519	0.691055948048101	1
Hhon_g03314.t1	CG2691	0	1
Hhon_g07796.t1	Pmm2	0.651550309630869	1
Hhon_g07166.t1	Ykt6	0	1
Hhon_g02077.t1	CG9547	0.611112318237345	1
Hhon_g04354.t1	ras	0	1
Hhon_g06443.t1	Cdc5	0.445616867003107	1
Hhon_g06348.t1	Mpi	0	1
Hhon_g00811.t1	CG15309	0	1
Hhon_g04787.t1	Usp7	0	1
Hhon_g04786.t1	CG4768	0	1
Hhon_g02539.t1	Ahcy	0.520022618228524	1
Hhon_g00346.t1	Pka-R1	0	1
Hhon_g01255.t1	Uck	0.410341366874861	1
Hhon_g09739.t1	EloC	0	1
Hhon_g10128.t1	CG4645	0	1
Hhon_g00050.t1	capt	0.189818246488419	1
Hhon_g07603.t1	Mcm3	0.635416537216937	1
Hhon_g09586.t1	CG15012	0	1
Hhon_g02011.t1	stas	0	1
Hhon_g09292.t1	yip2	0.596784493113403	1
Hhon_g06890.t1	SCOT	0	1
Hhon_g00319.t1	FoxK	0	1
Hhon_g07979.t1	CG8132	0.138298557437513	1
Hhon_g04602.t1	MED6	0	1
Hhon_g09962.t1	CG5569	0.179154503232778	1
Hhon_g02050.t1	CG6073	0.651962936456289	1
Hhon_g08969.t1	Rad9	0.481943443673046	1
Hhon_g02368.t1	Su(var)2-10	0	1
Hhon_g08728.t1	mRpS18B	0.549878474504175	1
Hhon_g02473.t1	Arv1	0.519126600113143	1
Hhon_g04246.t1	Rfx	0.297449429708626	1
Hhon_g07520.t1	Ythdc1	0.568588049142561	1
Hhon_g00378.t1	Rpn3	0.315346264278021	1
Hhon_g01204.t1	RpS6	0.86900479379572	1
Hhon_g02374.t1	CG10793	0.00549169874044237	1
Hhon_g02179.t1	Pfrx	0.218443910053392	1
Hhon_g04110.t1	Cbp80	0.338310256232879	1
Hhon_g02360.t1	ND-18	0.74747473544557	1
Hhon_g01724.t1	Ssu72	0.38116272575791	1
Hhon_g07497.t1	Sec10	0.104093734212772	1
Hhon_g06508.t1	CG2918	0.0577109037120391	1
Hhon_g02387.t1	CG8311	0.586833053485303	1
Hhon_g11230.t1	l(2)37Cg	0.659579099088578	1
Hhon_g07566.t1	Naxd	0.698875543721576	1
Hhon_g11080.t1	CG8745	0.137150498686614	1
Hhon_g02961.t1	swm	0.201047841358843	1
